09:53:14,699 ERROR [cl.mdr.ifrs.modules.seguridad.filter.SeguridadFilter] (http--0.0.0.0-8081-6) Usuario No autorizado
09:53:18,878 INFO  [cl.mdr.ifrs.modules.seguridad.mb.LoginBackingBean] (http--0.0.0.0-8081-6) autentificando usuario
09:53:19,296 WARN  [org.hibernate.hql.internal.ast.QueryTranslatorImpl] (http--0.0.0.0-8081-6) HHH000104: firstResult/maxResults specified with collection fetch; applying in memory!
	at org.jboss.as.ejb3.tx.CMTTxInterceptor.required(CMTTxInterceptor.java:304) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.as.ejb3.tx.CMTTxInterceptor.processInvocation(CMTTxInterceptor.java:190) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ejb3.component.interceptors.CurrentInvocationContextInterceptor.processInvocation(CurrentInvocationContextInterceptor.java:41) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ejb3.component.interceptors.LoggingInterceptor.processInvocation(LoggingInterceptor.java:59) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.NamespaceContextInterceptor.processInvocation(NamespaceContextInterceptor.java:50) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ejb3.component.interceptors.AdditionalSetupInterceptor.processInvocation(AdditionalSetupInterceptor.java:32) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.TCCLInterceptor.processInvocation(TCCLInterceptor.java:45) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.ChainedInterceptor.processInvocation(ChainedInterceptor.java:61) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.ViewService$View.invoke(ViewService.java:165) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.as.ee.component.ViewDescription$1.processInvocation(ViewDescription.java:173) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.ChainedInterceptor.processInvocation(ChainedInterceptor.java:61) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.ProxyInvocationHandler.invoke(ProxyInvocationHandler.java:72) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at cl.mdr.exfida.xbrl.ejb.service.local.TaxonomyMappingEstadoFinancieroServiceLocal$$$view23.persistMappingTaxonomiaEstadoFinanciero(Unknown Source) [ifrs-ejb-0.0.1-SNAPSHOT.jar:]
	at cl.mdr.exfida.modules.xbrl.mb.mapping.MapeadorTaxonomiaEstadosFinancierosBackingBean.guardarMapeo(MapeadorTaxonomiaEstadosFinancierosBackingBean.java:206) [classes:]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) [rt.jar:1.6.0_31]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) [rt.jar:1.6.0_31]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) [rt.jar:1.6.0_31]
	at java.lang.reflect.Method.invoke(Method.java:597) [rt.jar:1.6.0_31]
	at org.apache.el.parser.AstValue.invoke(AstValue.java:262) [jbossweb-7.0.13.Final.jar:]
	at org.apache.el.MethodExpressionImpl.invoke(MethodExpressionImpl.java:278) [jbossweb-7.0.13.Final.jar:]
	at org.jboss.weld.util.el.ForwardingMethodExpression.invoke(ForwardingMethodExpression.java:39) [weld-core-1.1.5.AS71.Final.jar:2012-02-10 15:31]
	at org.jboss.weld.el.WeldMethodExpression.invoke(WeldMethodExpression.java:50) [weld-core-1.1.5.AS71.Final.jar:2012-02-10 15:31]
	at com.sun.faces.facelets.el.TagMethodExpression.invoke(TagMethodExpression.java:105) [jsf-impl-2.1.7-jbossorg-2.jar:]
	at javax.faces.event.MethodExpressionActionListener.processAction(MethodExpressionActionListener.java:148) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at javax.faces.event.ActionEvent.processListener(ActionEvent.java:88) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at javax.faces.component.UIComponentBase.broadcast(UIComponentBase.java:769) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at javax.faces.component.UICommand.broadcast(UICommand.java:300) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at javax.faces.component.UIViewRoot.broadcastEvents(UIViewRoot.java:794) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at javax.faces.component.UIViewRoot.processApplication(UIViewRoot.java:1259) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at com.sun.faces.lifecycle.InvokeApplicationPhase.execute(InvokeApplicationPhase.java:81) [jsf-impl-2.1.7-jbossorg-2.jar:]
	at com.sun.faces.lifecycle.Phase.doPhase(Phase.java:101) [jsf-impl-2.1.7-jbossorg-2.jar:]
	at com.sun.faces.lifecycle.LifecycleImpl.execute(LifecycleImpl.java:118) [jsf-impl-2.1.7-jbossorg-2.jar:]
	at javax.faces.webapp.FacesServlet.service(FacesServlet.java:593) [jboss-jsf-api_2.1_spec-2.0.1.Final.jar:2.0.1.Final]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:329) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:248) [jbossweb-7.0.13.Final.jar:]
	at org.primefaces.webapp.filter.FileUploadFilter.doFilter(FileUploadFilter.java:79) [primefaces-3.3.1.jar:]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:280) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:248) [jbossweb-7.0.13.Final.jar:]
	at org.jboss.weld.servlet.ConversationPropagationFilter.doFilter(ConversationPropagationFilter.java:62) [weld-core-1.1.5.AS71.Final.jar:2012-02-10 15:31]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:280) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:248) [jbossweb-7.0.13.Final.jar:]
	at cl.mdr.ifrs.modules.seguridad.filter.SeguridadFilter.doFilter(SeguridadFilter.java:47) [classes:]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:280) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:248) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:275) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:161) [jbossweb-7.0.13.Final.jar:]
	at org.jboss.as.jpa.interceptor.WebNonTxEmCloserValve.invoke(WebNonTxEmCloserValve.java:50) [jboss-as-jpa-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.as.web.security.SecurityContextAssociationValve.invoke(SecurityContextAssociationValve.java:153) [jboss-as-web-7.1.1.Final.jar:7.1.1.Final]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:155) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:102) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:109) [jbossweb-7.0.13.Final.jar:]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:368) [jbossweb-7.0.13.Final.jar:]
	at org.apache.coyote.http11.Http11Processor.process(Http11Processor.java:877) [jbossweb-7.0.13.Final.jar:]
	at org.apache.coyote.http11.Http11Protocol$Http11ConnectionHandler.process(Http11Protocol.java:671) [jbossweb-7.0.13.Final.jar:]
	at org.apache.tomcat.util.net.JIoEndpoint$Worker.run(JIoEndpoint.java:930) [jbossweb-7.0.13.Final.jar:]
	at java.lang.Thread.run(Thread.java:662) [rt.jar:1.6.0_31]
Caused by: javax.persistence.PersistenceException: org.hibernate.exception.ConstraintViolationException: ORA-00001: restricción única (IFRS.PK_IFRS_XBRL_CONCEPT_COD_FE) violada

	at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1361) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.ejb.AbstractEntityManagerImpl.convert(AbstractEntityManagerImpl.java:1289) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.ejb.AbstractEntityManagerImpl.throwPersistenceException(AbstractEntityManagerImpl.java:1371) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.ejb.AbstractQueryImpl.executeUpdate(AbstractQueryImpl.java:108) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	at cl.mdr.exfida.xbrl.ejb.service.TaxonomyMappingEstadoFinancieroServiceBean.persistMappingTaxonomiaEstadoFinanciero(TaxonomyMappingEstadoFinancieroServiceBean.java:58) [ifrs-ejb-0.0.1-SNAPSHOT.jar:]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) [rt.jar:1.6.0_31]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) [rt.jar:1.6.0_31]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) [rt.jar:1.6.0_31]
	at java.lang.reflect.Method.invoke(Method.java:597) [rt.jar:1.6.0_31]
	at org.jboss.as.ee.component.ManagedReferenceMethodInterceptorFactory$ManagedReferenceMethodInterceptor.processInvocation(ManagedReferenceMethodInterceptorFactory.java:72) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.WeavedInterceptor.processInvocation(WeavedInterceptor.java:53) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.interceptors.UserInterceptorFactory$1.processInvocation(UserInterceptorFactory.java:36) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.jpa.interceptor.SBInvocationInterceptor.processInvocation(SBInvocationInterceptor.java:47) [jboss-as-jpa-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.InitialInterceptor.processInvocation(InitialInterceptor.java:21) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.invocation.ChainedInterceptor.processInvocation(ChainedInterceptor.java:61) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ee.component.interceptors.ComponentDispatcherInterceptor.processInvocation(ComponentDispatcherInterceptor.java:53) [jboss-as-ee-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ejb3.component.pool.PooledInstanceInterceptor.processInvocation(PooledInstanceInterceptor.java:51) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	at org.jboss.invocation.InterceptorContext.proceed(InterceptorContext.java:288) [jboss-invocation-1.1.1.Final.jar:1.1.1.Final]
	at org.jboss.as.ejb3.tx.CMTTxInterceptor.invokeInOurTx(CMTTxInterceptor.java:228) [jboss-as-ejb3-7.1.1.Final.jar:7.1.1.Final]
	... 63 more
Caused by: org.hibernate.exception.ConstraintViolationException: ORA-00001: restricción única (IFRS.PK_IFRS_XBRL_CONCEPT_COD_FE) violada

	at org.hibernate.exception.internal.SQLExceptionTypeDelegate.convert(SQLExceptionTypeDelegate.java:74) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.exception.internal.StandardSQLExceptionConverter.convert(StandardSQLExceptionConverter.java:47) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:125) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.engine.jdbc.spi.SqlExceptionHelper.convert(SqlExceptionHelper.java:110) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:129) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.engine.jdbc.internal.proxy.AbstractProxyHandler.invoke(AbstractProxyHandler.java:81) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at $Proxy63.executeUpdate(Unknown Source)	at org.hibernate.engine.query.spi.NativeSQLQueryPlan.performExecuteUpdate(NativeSQLQueryPlan.java:204) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.internal.SessionImpl.executeNativeUpdate(SessionImpl.java:1157) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.internal.SQLQueryImpl.executeUpdate(SQLQueryImpl.java:400) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.ejb.QueryImpl.internalExecuteUpdate(QueryImpl.java:183) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	at org.hibernate.ejb.AbstractQueryImpl.executeUpdate(AbstractQueryImpl.java:99) [hibernate-entitymanager-4.0.1.Final.jar:4.0.1.Final]
	... 83 more
Caused by: java.sql.SQLIntegrityConstraintViolationException: ORA-00001: restricción única (IFRS.PK_IFRS_XBRL_CONCEPT_COD_FE) violada

	at oracle.jdbc.driver.T4CTTIoer.processError(T4CTTIoer.java:445)
	at oracle.jdbc.driver.T4CTTIoer.processError(T4CTTIoer.java:396)
	at oracle.jdbc.driver.T4C8Oall.processError(T4C8Oall.java:879)
	at oracle.jdbc.driver.T4CTTIfun.receive(T4CTTIfun.java:450)
	at oracle.jdbc.driver.T4CTTIfun.doRPC(T4CTTIfun.java:192)
	at oracle.jdbc.driver.T4C8Oall.doOALL(T4C8Oall.java:531)
	at oracle.jdbc.driver.T4CPreparedStatement.doOall8(T4CPreparedStatement.java:207)
	at oracle.jdbc.driver.T4CPreparedStatement.executeForRows(T4CPreparedStatement.java:1044)
	at oracle.jdbc.driver.OracleStatement.doExecuteWithTimeout(OracleStatement.java:1329)
	at oracle.jdbc.driver.OraclePreparedStatement.executeInternal(OraclePreparedStatement.java:3584)
	at oracle.jdbc.driver.OraclePreparedStatement.executeUpdate(OraclePreparedStatement.java:3665)
	at oracle.jdbc.driver.OraclePreparedStatementWrapper.executeUpdate(OraclePreparedStatementWrapper.java:1352)
	at org.jboss.jca.adapters.jdbc.WrappedPreparedStatement.executeUpdate(WrappedPreparedStatement.java:493)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) [rt.jar:1.6.0_31]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) [rt.jar:1.6.0_31]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) [rt.jar:1.6.0_31]
	at java.lang.reflect.Method.invoke(Method.java:597) [rt.jar:1.6.0_31]
	at org.hibernate.engine.jdbc.internal.proxy.AbstractStatementProxyHandler.continueInvocation(AbstractStatementProxyHandler.java:122) [hibernate-core-4.0.1.Final.jar:4.0.1.Final]
	... 90 more

10:42:32,743 INFO  [cl.mdr.ifrs.cross.mb.MenuBackingBean] (http--0.0.0.0-8081-1) accion /pages/xbrl/mapping/mapping-taxonomia-ee-ff.jsf
10:42:32,745 INFO  [cl.mdr.ifrs.cross.mb.MenuBackingBean] (http--0.0.0.0-8081-1) tabNumber 3
10:42:32,747 INFO  [cl.mdr.ifrs.cross.mb.MenuBackingBean] (http--0.0.0.0-8081-1) breadcrumb XBRL > Mapeador Taxonomias
10:42:32,838 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
10:42:32,840 INFO  [stdout] (http--0.0.0.0-8081-1)     select
10:42:32,841 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.ID_TAXONOMIA as ID1_13_,
10:42:32,842 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.FECHA_CREACION as FECHA2_13_,
10:42:32,844 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.FECHA_EDICION as FECHA3_13_,
10:42:32,845 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.FECHA_TAXONOMIA as FECHA4_13_,
10:42:32,846 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.nombre as nombre13_,
10:42:32,848 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.NOMBRE_ARCHIVO as NOMBRE6_13_,
10:42:32,849 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.TOP_TAXONOMY as TOP7_13_,
10:42:32,850 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.uri as uri13_,
10:42:32,852 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.USUARIO_CREACION as USUARIO9_13_,
10:42:32,853 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.USUARIO_EDICION as USUARIO10_13_,
10:42:32,855 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.vigente as vigente13_ 
10:42:32,856 INFO  [stdout] (http--0.0.0.0-8081-1)     from
10:42:32,857 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_XBRL_TAXONOMIA xbrltaxono0_ 
10:42:32,859 INFO  [stdout] (http--0.0.0.0-8081-1)     where
10:42:32,860 INFO  [stdout] (http--0.0.0.0-8081-1)         1=1 
10:42:32,861 INFO  [stdout] (http--0.0.0.0-8081-1)         and xbrltaxono0_.vigente=? 
10:42:32,862 INFO  [stdout] (http--0.0.0.0-8081-1)     order by
10:42:32,864 INFO  [stdout] (http--0.0.0.0-8081-1)         xbrltaxono0_.FECHA_CREACION desc
10:42:32,877 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
10:42:32,878 INFO  [stdout] (http--0.0.0.0-8081-1)     select
10:42:32,879 INFO  [stdout] (http--0.0.0.0-8081-1)         * 
10:42:32,880 INFO  [stdout] (http--0.0.0.0-8081-1)     from
10:42:32,881 INFO  [stdout] (http--0.0.0.0-8081-1)         ( select
10:42:32,882 INFO  [stdout] (http--0.0.0.0-8081-1)             periodo0_.ID_PERIODO as ID1_17_,
10:42:32,883 INFO  [stdout] (http--0.0.0.0-8081-1)             periodo0_.ID_ESTADO_PERIODO as ID2_17_ 
10:42:32,885 INFO  [stdout] (http--0.0.0.0-8081-1)         from
10:42:32,886 INFO  [stdout] (http--0.0.0.0-8081-1)             IFRS_PERIODO periodo0_ 
10:42:32,887 INFO  [stdout] (http--0.0.0.0-8081-1)         where
10:42:32,888 INFO  [stdout] (http--0.0.0.0-8081-1)             periodo0_.ID_PERIODO=(
10:42:32,889 INFO  [stdout] (http--0.0.0.0-8081-1)                 select
10:42:32,890 INFO  [stdout] (http--0.0.0.0-8081-1)                     max(periodo1_.ID_PERIODO) 
10:42:32,892 INFO  [stdout] (http--0.0.0.0-8081-1)                 from
10:42:32,893 INFO  [stdout] (http--0.0.0.0-8081-1)                     IFRS_PERIODO periodo1_
10:42:32,895 INFO  [stdout] (http--0.0.0.0-8081-1)             ) 
10:42:32,896 INFO  [stdout] (http--0.0.0.0-8081-1)         ) 
10:42:32,897 INFO  [stdout] (http--0.0.0.0-8081-1)     where
10:42:32,898 INFO  [stdout] (http--0.0.0.0-8081-1)         rownum <= ?
10:42:32,901 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
10:42:32,902 INFO  [stdout] (http--0.0.0.0-8081-1)     select
10:42:32,903 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi0_.ID_ESTADO_PERIODO as ID1_22_0_,
10:42:32,905 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi0_.nombre as nombre22_0_ 
10:42:32,906 INFO  [stdout] (http--0.0.0.0-8081-1)     from
10:42:32,907 INFO  [stdout] (http--0.0.0.0-8081-1)         IFRS_ESTADO_PERIODO estadoperi0_ 
10:42:32,911 INFO  [stdout] (http--0.0.0.0-8081-1)     where
10:42:32,913 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi0_.ID_ESTADO_PERIODO=?
10:42:32,920 INFO  [stdout] (http--0.0.0.0-8081-1) Hibernate: 
10:42:32,921 INFO  [stdout] (http--0.0.0.0-8081-1)     select
10:42:32,922 INFO  [stdout] (http--0.0.0.0-8081-1)         estadofina0_.ID_FECU as ID1_18_0_,
10:42:32,923 INFO  [stdout] (http--0.0.0.0-8081-1)         estadofina0_.ID_VERSION_EEFF as ID2_18_0_,
10:42:32,925 INFO  [stdout] (http--0.0.0.0-8081-1)         versioneef1_.ID_VERSION_EEFF as ID1_37_1_,
10:42:32,927 INFO  [stdout] (http--0.0.0.0-8081-1)         tipoestado3_.ID_ESTADO_EEFF as ID1_24_2_,
10:42:32,928 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp4_.ID_PERIODO as ID1_27_3_,
10:42:32,929 INFO  [stdout] (http--0.0.0.0-8081-1)         periodoemp4_.ID_RUT as ID2_27_3_,
10:42:32,931 INFO  [stdout] (http--0.0.0.0-8081-1)         empresa5_.ID_RUT as ID1_15_4_,
10:42:32,932 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi6_.ID_ESTADO_PERIODO as ID1_22_5_,
10:42:32,934 INFO  [stdout] (http--0.0.0.0-8081-1)         estadoperi7_.ID_ESTADO_PERIODO as ID1_22_6_,
10:42:32,935 INFO  [stdout] (http--0.0.0.0-8081-1)         periodo8_.ID_PERIODO as ID1_17_7_,
10:42:32,936 INFO  [stdout] (http--0.0.0.0-8081-1)         codigofecu2_.ID_FECU as ID1_5_8_,
10:42:32,938 INFO  [stdout] (http--0.0.0.0-8081-1)         estadofina0_.MONTO_TOTAL as MONTO3_18_0_,
10:42:32,939 INFO  [stdout] (http--0.0.0.0-8081-1)         versioneef1_.ID_PERIODO as ID5_37_1_,
10:42:32,941 INFO  [stdout] (http--0.0.0.0-8081-1)         versioneef1_.ID_RUT as ID6_37_1_,
10:42:32,946 INFO  [stdout] (http--0.0.0.0-8081-1)         versioneef1_.ID_ESTADO_EEFF as ID7_37_1_,
10:42:32,952 INFO  [stdout] (http--0.0.0.0-8081-1)         versioneef1_.usuario as usuario37_1_,
